timestamp,host,ttl,time
2025-07-07 23:32:11,8.8.8.8,118,6.25
2025-07-07 23:32:11,8.8.8.8,118,6.42
2025-07-07 23:32:11,google.ca,118,6.14
2025-07-07 23:32:11,google.ca,118,6.27
2025-07-07 23:32:16,8.8.8.8,118,6.26
2025-07-07 23:32:16,8.8.8.8,118,6.35
2025-07-07 23:32:16,google.ca,118,6.41
2025-07-07 23:32:16,google.ca,118,6.36
2025-07-07 23:32:21,8.8.8.8,118,6.25
2025-07-07 23:32:21,8.8.8.8,118,6.64
2025-07-07 23:32:21,google.ca,118,6.41
2025-07-07 23:32:21,google.ca,118,6.24
2025-07-07 23:32:26,8.8.8.8,118,6.02
2025-07-07 23:32:26,8.8.8.8,118,6.12
2025-07-07 23:32:26,google.ca,118,6.24
2025-07-07 23:32:26,google.ca,118,6.22
2025-07-07 23:32:31,8.8.8.8,118,6.32
2025-07-07 23:32:31,8.8.8.8,118,6.09
2025-07-07 23:32:31,google.ca,118,6.06
2025-07-07 23:32:31,google.ca,118,6.1
2025-07-07 23:32:36,8.8.8.8,118,6.18
2025-07-07 23:32:36,8.8.8.8,118,6.15
2025-07-07 23:32:36,google.ca,118,6.07
2025-07-07 23:32:36,google.ca,118,5.96
2025-07-07 23:32:42,8.8.8.8,118,6.46
2025-07-07 23:32:42,8.8.8.8,118,6.16
2025-07-07 23:32:42,google.ca,118,6.07
2025-07-07 23:32:42,google.ca,118,5.97
2025-07-07 23:32:47,8.8.8.8,118,6.4
2025-07-07 23:32:47,8.8.8.8,118,6.39
2025-07-07 23:32:47,google.ca,118,6.03
2025-07-07 23:32:47,google.ca,118,6.27
2025-07-07 23:32:52,8.8.8.8,118,6.42
2025-07-07 23:32:52,8.8.8.8,118,6.65
2025-07-07 23:32:52,google.ca,118,6.99
2025-07-07 23:32:52,google.ca,118,6.99
2025-07-07 23:33:01,8.8.8.8,118,6.51
2025-07-07 23:33:01,8.8.8.8,118,6.33
2025-07-07 23:33:01,google.ca,118,6.87
2025-07-07 23:33:01,google.ca,118,7.05
2025-07-07 23:33:06,8.8.8.8,118,6.49
2025-07-07 23:33:06,8.8.8.8,118,6.47
2025-07-07 23:33:06,google.ca,118,6.4
2025-07-07 23:33:06,google.ca,118,6.28
2025-07-07 23:33:11,8.8.8.8,118,6.65
2025-07-07 23:33:11,8.8.8.8,118,6.63
2025-07-07 23:33:11,google.ca,118,6.16
2025-07-07 23:33:11,google.ca,118,7.08
2025-07-07 23:33:16,8.8.8.8,118,6.34
2025-07-07 23:33:16,8.8.8.8,118,6.36
2025-07-07 23:33:16,google.ca,118,6.2
2025-07-07 23:33:16,google.ca,118,6.63
2025-07-07 23:33:21,8.8.8.8,118,6.47
2025-07-07 23:33:21,8.8.8.8,118,6.69
2025-07-07 23:33:21,google.ca,118,6.15
2025-07-07 23:33:21,google.ca,118,7.22
2025-07-07 23:33:26,8.8.8.8,118,6.45
2025-07-07 23:33:26,8.8.8.8,118,6.54
2025-07-07 23:33:26,google.ca,118,6.48
2025-07-07 23:33:26,google.ca,118,6.77
2025-07-07 23:33:31,8.8.8.8,118,6.35
2025-07-07 23:33:31,8.8.8.8,118,6.43
2025-07-07 23:33:31,google.ca,118,6.06
2025-07-07 23:33:31,google.ca,118,6.33
2025-07-07 23:33:36,8.8.8.8,118,6.0
2025-07-07 23:33:36,8.8.8.8,118,6.58
2025-07-07 23:33:36,google.ca,118,6.23
2025-07-07 23:33:36,google.ca,118,6.43
2025-07-07 23:33:41,8.8.8.8,118,6.24
2025-07-07 23:33:41,8.8.8.8,118,6.03
2025-07-07 23:33:41,google.ca,118,6.04
2025-07-07 23:33:41,google.ca,118,6.07
2025-07-07 23:33:46,8.8.8.8,118,6.47
2025-07-07 23:33:46,8.8.8.8,118,6.31
2025-07-07 23:33:46,google.ca,118,6.82
2025-07-07 23:33:46,google.ca,118,6.95
2025-07-07 23:33:51,8.8.8.8,118,6.64
2025-07-07 23:33:51,8.8.8.8,118,6.41
2025-07-07 23:33:51,google.ca,118,6.13
2025-07-07 23:33:51,google.ca,118,6.92
2025-07-07 23:34:01,8.8.8.8,118,6.31
2025-07-07 23:34:01,8.8.8.8,118,6.4
2025-07-07 23:34:01,google.ca,118,6.85
2025-07-07 23:34:01,google.ca,118,6.25
2025-07-07 23:34:06,8.8.8.8,118,6.12
2025-07-07 23:34:06,8.8.8.8,118,6.25
2025-07-07 23:34:06,google.ca,118,6.34
2025-07-07 23:34:06,google.ca,118,6.74
2025-07-07 23:34:11,8.8.8.8,118,6.25
2025-07-07 23:34:11,8.8.8.8,118,6.75
2025-07-07 23:34:11,google.ca,118,6.83
2025-07-07 23:34:11,google.ca,118,7.06
2025-07-07 23:34:16,8.8.8.8,118,6.32
2025-07-07 23:34:16,8.8.8.8,118,6.54
2025-07-07 23:34:16,google.ca,118,6.16
2025-07-07 23:34:16,google.ca,118,6.69
2025-07-07 23:34:22,8.8.8.8,118,6.18
2025-07-07 23:34:22,8.8.8.8,118,6.46
2025-07-07 23:34:22,google.ca,118,6.27
2025-07-07 23:34:22,google.ca,118,6.6
2025-07-07 23:34:27,8.8.8.8,118,6.19
2025-07-07 23:34:27,8.8.8.8,118,6.12
2025-07-07 23:34:27,google.ca,118,6.29
2025-07-07 23:34:27,google.ca,118,6.21
2025-07-07 23:34:32,8.8.8.8,118,6.02
2025-07-07 23:34:32,8.8.8.8,118,6.32
2025-07-07 23:34:32,google.ca,118,6.48
2025-07-07 23:34:32,google.ca,118,6.89
2025-07-07 23:34:37,8.8.8.8,118,6.53
2025-07-07 23:34:37,8.8.8.8,118,6.05
2025-07-07 23:34:37,google.ca,118,5.93
2025-07-07 23:34:37,google.ca,118,7.17
2025-07-07 23:34:42,8.8.8.8,118,6.25
2025-07-07 23:34:42,8.8.8.8,118,6.36
2025-07-07 23:34:42,google.ca,118,5.87
2025-07-07 23:34:42,google.ca,118,6.9
2025-07-07 23:34:47,8.8.8.8,118,6.21
2025-07-07 23:34:47,8.8.8.8,118,6.29
2025-07-07 23:34:47,google.ca,118,6.03
2025-07-07 23:34:47,google.ca,118,6.31
2025-07-07 23:34:52,8.8.8.8,118,6.27
2025-07-07 23:34:52,8.8.8.8,118,6.34
2025-07-07 23:34:52,google.ca,118,6.9
2025-07-07 23:34:52,google.ca,118,6.69
2025-07-07 23:35:01,8.8.8.8,118,6.1
2025-07-07 23:35:01,8.8.8.8,118,6.25
2025-07-07 23:35:01,google.ca,118,6.09
2025-07-07 23:35:01,google.ca,118,6.33
2025-07-07 23:35:06,8.8.8.8,118,6.45
2025-07-07 23:35:06,8.8.8.8,118,6.57
2025-07-07 23:35:06,google.ca,118,6.33
2025-07-07 23:35:06,google.ca,118,6.13
2025-07-07 23:35:11,8.8.8.8,118,6.5
2025-07-07 23:35:11,8.8.8.8,118,5.94
2025-07-07 23:35:11,google.ca,118,6.02
2025-07-07 23:35:11,google.ca,118,6.08
2025-07-07 23:35:16,8.8.8.8,118,6.14
2025-07-07 23:35:16,8.8.8.8,118,6.14
2025-07-07 23:35:16,google.ca,118,6.13
2025-07-07 23:35:16,google.ca,118,6.55
2025-07-07 23:35:21,8.8.8.8,118,6.56
2025-07-07 23:35:21,8.8.8.8,118,6.08
2025-07-07 23:35:21,google.ca,118,6.54
2025-07-07 23:35:21,google.ca,118,6.72
2025-07-07 23:35:26,8.8.8.8,118,6.51
2025-07-07 23:35:26,8.8.8.8,118,6.24
2025-07-07 23:35:26,google.ca,118,6.79
2025-07-07 23:35:26,google.ca,118,6.35
2025-07-07 23:35:31,8.8.8.8,118,6.54
2025-07-07 23:35:31,8.8.8.8,118,6.3
2025-07-07 23:35:31,google.ca,118,6.38
2025-07-07 23:35:31,google.ca,118,6.77
2025-07-07 23:35:36,8.8.8.8,118,6.46
2025-07-07 23:35:36,8.8.8.8,118,6.18
2025-07-07 23:35:36,google.ca,118,6.17
2025-07-07 23:35:36,google.ca,118,6.52
2025-07-07 23:35:41,8.8.8.8,118,6.31
2025-07-07 23:35:41,8.8.8.8,118,6.35
2025-07-07 23:35:41,google.ca,118,6.5
2025-07-07 23:35:41,google.ca,118,6.19
2025-07-07 23:35:46,8.8.8.8,118,6.05
2025-07-07 23:35:46,8.8.8.8,118,6.24
2025-07-07 23:35:46,google.ca,118,6.33
2025-07-07 23:35:46,google.ca,118,6.78
2025-07-07 23:35:51,8.8.8.8,118,6.63
2025-07-07 23:35:51,8.8.8.8,118,6.27
2025-07-07 23:35:51,google.ca,118,6.92
2025-07-07 23:35:51,google.ca,118,7.07
2025-07-07 23:36:01,8.8.8.8,118,6.11
2025-07-07 23:36:01,8.8.8.8,118,6.05
2025-07-07 23:36:01,google.ca,118,5.93
2025-07-07 23:36:01,google.ca,118,6.63
2025-07-07 23:36:06,8.8.8.8,118,6.37
2025-07-07 23:36:06,8.8.8.8,118,6.16
2025-07-07 23:36:06,google.ca,118,6.51
2025-07-07 23:36:06,google.ca,118,6.91
2025-07-07 23:36:12,8.8.8.8,118,5.97
2025-07-07 23:36:12,8.8.8.8,118,5.78
2025-07-07 23:36:12,google.ca,118,6.41
2025-07-07 23:36:12,google.ca,118,6.76
2025-07-07 23:36:17,8.8.8.8,118,6.31
2025-07-07 23:36:17,8.8.8.8,118,6.25
2025-07-07 23:36:17,google.ca,118,6.07
2025-07-07 23:36:17,google.ca,118,6.53
2025-07-07 23:36:22,8.8.8.8,118,6.21
2025-07-07 23:36:22,8.8.8.8,118,6.38
2025-07-07 23:36:22,google.ca,118,6.14
2025-07-07 23:36:22,google.ca,118,7.31
2025-07-07 23:36:27,8.8.8.8,118,6.33
2025-07-07 23:36:27,8.8.8.8,118,6.25
2025-07-07 23:36:27,google.ca,118,6.5
2025-07-07 23:36:27,google.ca,118,6.3
2025-07-07 23:36:32,8.8.8.8,118,6.2
2025-07-07 23:36:32,8.8.8.8,118,6.31
2025-07-07 23:36:32,google.ca,118,6.08
2025-07-07 23:36:32,google.ca,118,6.38
2025-07-07 23:36:37,8.8.8.8,118,6.18
2025-07-07 23:36:37,8.8.8.8,118,6.33
2025-07-07 23:36:37,google.ca,118,6.31
2025-07-07 23:36:37,google.ca,118,6.83
2025-07-07 23:36:42,8.8.8.8,118,6.19
2025-07-07 23:36:42,8.8.8.8,118,6.48
2025-07-07 23:36:42,google.ca,118,6.63
2025-07-07 23:36:42,google.ca,118,6.65
2025-07-07 23:36:47,8.8.8.8,118,6.7
2025-07-07 23:36:47,8.8.8.8,118,5.65
2025-07-07 23:36:47,google.ca,118,6.92
2025-07-07 23:36:47,google.ca,118,6.66
2025-07-07 23:36:52,8.8.8.8,118,6.49
2025-07-07 23:36:52,8.8.8.8,118,6.55
2025-07-07 23:36:52,google.ca,118,6.99
2025-07-07 23:36:52,google.ca,118,6.18
2025-07-07 23:37:01,8.8.8.8,118,6.42
2025-07-07 23:37:01,8.8.8.8,118,6.23
2025-07-07 23:37:01,google.ca,118,6.57
2025-07-07 23:37:01,google.ca,118,7.09
2025-07-07 23:37:06,8.8.8.8,118,6.18
2025-07-07 23:37:06,8.8.8.8,118,6.51
2025-07-07 23:37:06,google.ca,118,6.65
2025-07-07 23:37:06,google.ca,118,6.62
2025-07-07 23:37:11,8.8.8.8,118,6.48
2025-07-07 23:37:11,8.8.8.8,118,6.52
2025-07-07 23:37:11,google.ca,118,6.81
2025-07-07 23:37:11,google.ca,118,7.28
2025-07-07 23:37:16,8.8.8.8,118,6.5
2025-07-07 23:37:16,8.8.8.8,118,6.36
2025-07-07 23:37:16,google.ca,118,6.34
2025-07-07 23:37:16,google.ca,118,6.61
2025-07-07 23:37:21,8.8.8.8,118,6.03
2025-07-07 23:37:21,8.8.8.8,118,6.23
2025-07-07 23:37:21,google.ca,118,6.41
2025-07-07 23:37:21,google.ca,118,6.94
2025-07-07 23:37:26,8.8.8.8,118,6.11
2025-07-07 23:37:26,8.8.8.8,118,6.31
2025-07-07 23:37:26,google.ca,118,6.22
2025-07-07 23:37:26,google.ca,118,6.88
2025-07-07 23:37:31,8.8.8.8,118,6.35
2025-07-07 23:37:31,8.8.8.8,118,6.4
2025-07-07 23:37:31,google.ca,118,6.17
2025-07-07 23:37:31,google.ca,118,6.5
2025-07-07 23:37:36,8.8.8.8,118,6.06
2025-07-07 23:37:36,8.8.8.8,118,6.24
2025-07-07 23:37:36,google.ca,118,6.44
2025-07-07 23:37:36,google.ca,118,6.31
2025-07-07 23:37:41,8.8.8.8,118,6.22
2025-07-07 23:37:41,8.8.8.8,118,6.06
2025-07-07 23:37:41,google.ca,118,6.03
2025-07-07 23:37:41,google.ca,118,6.71
2025-07-07 23:37:46,8.8.8.8,118,6.49
2025-07-07 23:37:46,8.8.8.8,118,6.21
2025-07-07 23:37:46,google.ca,118,6.06
2025-07-07 23:37:46,google.ca,118,6.31
2025-07-07 23:37:52,8.8.8.8,118,6.17
2025-07-07 23:37:52,8.8.8.8,118,6.21
2025-07-07 23:37:52,google.ca,118,6.04
2025-07-07 23:37:52,google.ca,118,6.35
2025-07-07 23:38:01,8.8.8.8,118,6.1
2025-07-07 23:38:01,8.8.8.8,118,6.26
2025-07-07 23:38:01,google.ca,118,6.37
2025-07-07 23:38:01,google.ca,118,6.22
2025-07-07 23:38:06,8.8.8.8,118,6.27
2025-07-07 23:38:06,8.8.8.8,118,6.22
2025-07-07 23:38:06,google.ca,118,6.04
2025-07-07 23:38:06,google.ca,118,6.77
2025-07-07 23:38:11,8.8.8.8,118,6.2
2025-07-07 23:38:11,8.8.8.8,118,6.48
2025-07-07 23:38:11,google.ca,118,6.4
2025-07-07 23:38:11,google.ca,118,6.09
2025-07-07 23:38:16,8.8.8.8,118,6.34
2025-07-07 23:38:16,8.8.8.8,118,6.71
2025-07-07 23:38:16,google.ca,118,6.26
2025-07-07 23:38:16,google.ca,118,6.07
2025-07-07 23:38:21,8.8.8.8,118,5.97
2025-07-07 23:38:21,8.8.8.8,118,6.59
2025-07-07 23:38:21,google.ca,118,6.46
2025-07-07 23:38:21,google.ca,118,6.05
2025-07-07 23:38:26,8.8.8.8,118,6.42
2025-07-07 23:38:26,8.8.8.8,118,6.61
2025-07-07 23:38:26,google.ca,118,6.25
2025-07-07 23:38:26,google.ca,118,5.62
2025-07-07 23:38:31,8.8.8.8,118,6.29
2025-07-07 23:38:31,8.8.8.8,118,6.18
2025-07-07 23:38:31,google.ca,118,6.24
2025-07-07 23:38:31,google.ca,118,6.16
2025-07-07 23:38:36,8.8.8.8,118,6.21
2025-07-07 23:38:36,8.8.8.8,118,6.25
2025-07-07 23:38:36,google.ca,118,6.05
2025-07-07 23:38:36,google.ca,118,6.28
2025-07-07 23:38:41,8.8.8.8,118,6.52
2025-07-07 23:38:41,8.8.8.8,118,6.58
2025-07-07 23:38:41,google.ca,118,6.46
2025-07-07 23:38:41,google.ca,118,6.56
2025-07-07 23:38:46,8.8.8.8,118,6.34
2025-07-07 23:38:46,8.8.8.8,118,6.54
2025-07-07 23:38:46,google.ca,118,6.29
2025-07-07 23:38:46,google.ca,118,6.05
2025-07-07 23:38:51,8.8.8.8,118,6.18
2025-07-07 23:38:51,8.8.8.8,118,6.39
2025-07-07 23:38:51,google.ca,118,6.35
2025-07-07 23:38:51,google.ca,118,6.45
2025-07-07 23:39:01,8.8.8.8,118,6.3
2025-07-07 23:39:01,8.8.8.8,118,6.47
2025-07-07 23:39:01,google.ca,118,6.19
2025-07-07 23:39:01,google.ca,118,6.42
2025-07-07 23:39:06,8.8.8.8,118,6.28
2025-07-07 23:39:06,8.8.8.8,118,6.42
2025-07-07 23:39:06,google.ca,118,6.23
2025-07-07 23:39:06,google.ca,118,6.58
2025-07-07 23:39:11,8.8.8.8,118,6.17
2025-07-07 23:39:11,8.8.8.8,118,6.24
2025-07-07 23:39:11,google.ca,118,6.35
2025-07-07 23:39:11,google.ca,118,6.08
2025-07-07 23:39:16,8.8.8.8,118,6.34
2025-07-07 23:39:16,8.8.8.8,118,6.17
2025-07-07 23:39:16,google.ca,118,6.32
2025-07-07 23:39:16,google.ca,118,7.16
2025-07-07 23:39:21,8.8.8.8,118,6.56
2025-07-07 23:39:21,8.8.8.8,118,6.3
2025-07-07 23:39:21,google.ca,118,6.25
2025-07-07 23:39:21,google.ca,118,6.52
2025-07-07 23:39:26,8.8.8.8,118,6.42
2025-07-07 23:39:26,8.8.8.8,118,6.53
2025-07-07 23:39:26,google.ca,118,6.05
2025-07-07 23:39:26,google.ca,118,6.26
2025-07-07 23:39:31,8.8.8.8,118,5.99
2025-07-07 23:39:31,8.8.8.8,118,6.06
2025-07-07 23:39:31,google.ca,118,6.4
2025-07-07 23:39:31,google.ca,118,6.45
2025-07-07 23:39:37,8.8.8.8,118,6.18
2025-07-07 23:39:37,8.8.8.8,118,6.43
2025-07-07 23:39:37,google.ca,118,5.69
2025-07-07 23:39:37,google.ca,118,6.29
2025-07-07 23:39:42,8.8.8.8,118,6.42
2025-07-07 23:39:42,8.8.8.8,118,6.22
2025-07-07 23:39:42,google.ca,118,6.48
2025-07-07 23:39:42,google.ca,118,6.51
2025-07-07 23:39:47,8.8.8.8,118,6.52
2025-07-07 23:39:47,8.8.8.8,118,6.4
2025-07-07 23:39:47,google.ca,118,6.32
2025-07-07 23:39:47,google.ca,118,6.3
2025-07-07 23:39:52,8.8.8.8,118,6.28
2025-07-07 23:39:52,8.8.8.8,118,6.59
2025-07-07 23:39:52,google.ca,118,6.33
2025-07-07 23:39:52,google.ca,118,6.36
2025-07-07 23:40:01,8.8.8.8,118,6.01
2025-07-07 23:40:01,8.8.8.8,118,6.24
2025-07-07 23:40:01,google.ca,118,6.08
2025-07-07 23:40:01,google.ca,118,6.31
2025-07-07 23:40:06,8.8.8.8,118,6.3
2025-07-07 23:40:06,8.8.8.8,118,6.14
2025-07-07 23:40:06,google.ca,118,6.23
2025-07-07 23:40:06,google.ca,118,6.38
2025-07-07 23:40:11,8.8.8.8,118,6.21
2025-07-07 23:40:11,8.8.8.8,118,6.24
2025-07-07 23:40:11,google.ca,118,6.33
2025-07-07 23:40:11,google.ca,118,6.12
2025-07-07 23:40:16,8.8.8.8,118,6.58
2025-07-07 23:40:16,8.8.8.8,118,6.25
2025-07-07 23:40:16,google.ca,118,6.29
2025-07-07 23:40:16,google.ca,118,6.44
2025-07-07 23:40:21,8.8.8.8,118,6.57
2025-07-07 23:40:21,8.8.8.8,118,6.44
2025-07-07 23:40:21,google.ca,118,5.91
2025-07-07 23:40:21,google.ca,118,5.95
2025-07-07 23:40:26,8.8.8.8,118,6.4
2025-07-07 23:40:26,8.8.8.8,118,6.62
2025-07-07 23:40:26,google.ca,118,6.36
2025-07-07 23:40:26,google.ca,118,6.02
2025-07-07 23:40:31,8.8.8.8,118,6.33
2025-07-07 23:40:31,8.8.8.8,118,6.45
2025-07-07 23:40:31,google.ca,118,6.13
2025-07-07 23:40:31,google.ca,118,6.38
2025-07-07 23:40:36,8.8.8.8,118,6.23
2025-07-07 23:40:36,8.8.8.8,118,6.05
2025-07-07 23:40:36,google.ca,118,6.0
2025-07-07 23:40:36,google.ca,118,6.14
2025-07-07 23:40:41,8.8.8.8,118,6.33
2025-07-07 23:40:41,8.8.8.8,118,6.32
2025-07-07 23:40:41,google.ca,118,6.08
2025-07-07 23:40:41,google.ca,118,6.46
2025-07-07 23:40:46,8.8.8.8,118,6.41
2025-07-07 23:40:46,8.8.8.8,118,6.56
2025-07-07 23:40:46,google.ca,118,6.18
2025-07-07 23:40:46,google.ca,118,6.47
2025-07-07 23:40:51,8.8.8.8,118,6.09
2025-07-07 23:40:51,8.8.8.8,118,6.02
2025-07-07 23:40:51,google.ca,118,6.34
2025-07-07 23:40:51,google.ca,118,6.61
2025-07-07 23:41:01,8.8.8.8,118,6.07
2025-07-07 23:41:01,8.8.8.8,118,6.0
2025-07-07 23:41:01,google.ca,118,5.88
2025-07-07 23:41:01,google.ca,118,6.24
2025-07-07 23:41:06,8.8.8.8,118,6.42
2025-07-07 23:41:06,8.8.8.8,118,6.43
2025-07-07 23:41:06,google.ca,118,6.11
2025-07-07 23:41:06,google.ca,118,6.26
2025-07-07 23:41:11,8.8.8.8,118,6.22
2025-07-07 23:41:11,8.8.8.8,118,6.39
2025-07-07 23:41:11,google.ca,118,6.02
2025-07-07 23:41:11,google.ca,118,6.38
2025-07-07 23:41:16,8.8.8.8,118,6.27
2025-07-07 23:41:16,8.8.8.8,118,6.25
2025-07-07 23:41:16,google.ca,118,5.46
2025-07-07 23:41:16,google.ca,118,6.02
2025-07-07 23:41:21,8.8.8.8,118,6.22
2025-07-07 23:41:21,8.8.8.8,118,6.22
2025-07-07 23:41:21,google.ca,118,6.14
2025-07-07 23:41:21,google.ca,118,6.23
2025-07-07 23:41:27,8.8.8.8,118,6.24
2025-07-07 23:41:27,8.8.8.8,118,6.26
2025-07-07 23:41:27,google.ca,118,6.32
2025-07-07 23:41:27,google.ca,118,6.52
2025-07-07 23:41:32,8.8.8.8,118,6.22
2025-07-07 23:41:32,8.8.8.8,118,6.25
2025-07-07 23:41:32,google.ca,118,6.07
2025-07-07 23:41:32,google.ca,118,6.23
2025-07-07 23:41:37,8.8.8.8,118,6.22
2025-07-07 23:41:37,8.8.8.8,118,6.22
2025-07-07 23:41:37,google.ca,118,5.96
2025-07-07 23:41:37,google.ca,118,5.55
2025-07-07 23:41:42,8.8.8.8,118,6.11
2025-07-07 23:41:42,8.8.8.8,118,6.38
2025-07-07 23:41:42,google.ca,118,6.07
2025-07-07 23:41:42,google.ca,118,6.18
2025-07-07 23:41:47,8.8.8.8,118,6.33
2025-07-07 23:41:47,8.8.8.8,118,5.92
2025-07-07 23:41:47,google.ca,118,6.26
2025-07-07 23:41:47,google.ca,118,6.03
2025-07-07 23:41:52,8.8.8.8,118,6.16
2025-07-07 23:41:52,8.8.8.8,118,6.03
2025-07-07 23:41:52,google.ca,118,6.16
2025-07-07 23:41:52,google.ca,118,6.04
2025-07-07 23:42:01,8.8.8.8,118,6.02
2025-07-07 23:42:01,8.8.8.8,118,6.1
2025-07-07 23:42:01,google.ca,118,6.07
2025-07-07 23:42:01,google.ca,118,6.07
2025-07-07 23:42:06,8.8.8.8,118,5.88
2025-07-07 23:42:06,8.8.8.8,118,6.23
2025-07-07 23:42:06,google.ca,118,6.5
2025-07-07 23:42:06,google.ca,118,6.66
2025-07-07 23:42:11,8.8.8.8,118,6.55
2025-07-07 23:42:11,8.8.8.8,118,6.29
2025-07-07 23:42:11,google.ca,118,6.33
2025-07-07 23:42:11,google.ca,118,6.54
2025-07-07 23:42:16,8.8.8.8,118,6.05
2025-07-07 23:42:16,8.8.8.8,118,6.1
2025-07-07 23:42:16,google.ca,118,6.35
2025-07-07 23:42:16,google.ca,118,6.22
2025-07-07 23:42:21,8.8.8.8,118,6.2
2025-07-07 23:42:21,8.8.8.8,118,6.37
2025-07-07 23:42:21,google.ca,118,6.27
2025-07-07 23:42:21,google.ca,118,6.14
2025-07-07 23:42:26,8.8.8.8,118,6.03
2025-07-07 23:42:26,8.8.8.8,118,6.43
2025-07-07 23:42:26,google.ca,118,6.45
2025-07-07 23:42:26,google.ca,118,6.32
2025-07-07 23:42:31,8.8.8.8,118,5.91
2025-07-07 23:42:31,8.8.8.8,118,6.49
2025-07-07 23:42:31,google.ca,118,6.18
2025-07-07 23:42:31,google.ca,118,6.11
2025-07-07 23:42:36,8.8.8.8,118,6.34
2025-07-07 23:42:36,8.8.8.8,118,6.2
2025-07-07 23:42:36,google.ca,118,6.02
2025-07-07 23:42:36,google.ca,118,6.01
2025-07-07 23:42:41,8.8.8.8,118,6.42
2025-07-07 23:42:41,8.8.8.8,118,6.1
2025-07-07 23:42:41,google.ca,118,6.06
2025-07-07 23:42:41,google.ca,118,6.47
2025-07-07 23:42:46,8.8.8.8,118,6.3
2025-07-07 23:42:46,8.8.8.8,118,6.12
2025-07-07 23:42:46,google.ca,118,6.4
2025-07-07 23:42:46,google.ca,118,6.3
2025-07-07 23:42:51,8.8.8.8,118,6.14
2025-07-07 23:42:51,8.8.8.8,118,6.32
2025-07-07 23:42:51,google.ca,118,6.32
2025-07-07 23:42:51,google.ca,118,6.4
2025-07-07 23:43:01,8.8.8.8,118,5.98
2025-07-07 23:43:01,8.8.8.8,118,6.39
2025-07-07 23:43:01,google.ca,118,5.91
2025-07-07 23:43:01,google.ca,118,6.57
2025-07-07 23:43:06,8.8.8.8,118,6.0
2025-07-07 23:43:06,8.8.8.8,118,6.13
2025-07-07 23:43:06,google.ca,118,5.97
2025-07-07 23:43:06,google.ca,118,6.2
2025-07-07 23:43:12,8.8.8.8,118,6.35
2025-07-07 23:43:12,8.8.8.8,118,6.57
2025-07-07 23:43:12,google.ca,118,6.16
2025-07-07 23:43:12,google.ca,118,6.72
2025-07-07 23:43:17,8.8.8.8,118,6.36
2025-07-07 23:43:17,8.8.8.8,118,6.29
2025-07-07 23:43:17,google.ca,118,6.24
2025-07-07 23:43:17,google.ca,118,6.54
2025-07-07 23:43:22,8.8.8.8,118,6.56
2025-07-07 23:43:22,8.8.8.8,118,6.56
2025-07-07 23:43:22,google.ca,118,6.03
2025-07-07 23:43:22,google.ca,118,6.64
2025-07-07 23:43:27,8.8.8.8,118,6.19
2025-07-07 23:43:27,8.8.8.8,118,6.44
2025-07-07 23:43:27,google.ca,118,6.26
2025-07-07 23:43:27,google.ca,118,6.19
2025-07-07 23:43:32,8.8.8.8,118,6.22
2025-07-07 23:43:32,8.8.8.8,118,6.1
2025-07-07 23:43:32,google.ca,118,6.14
2025-07-07 23:43:32,google.ca,118,6.41
2025-07-07 23:43:37,8.8.8.8,118,6.43
2025-07-07 23:43:37,8.8.8.8,118,6.47
2025-07-07 23:43:37,google.ca,118,6.5
2025-07-07 23:43:37,google.ca,118,6.3
2025-07-07 23:43:42,8.8.8.8,118,6.24
2025-07-07 23:43:42,8.8.8.8,118,6.16
2025-07-07 23:43:42,google.ca,118,6.38
2025-07-07 23:43:42,google.ca,118,6.19
2025-07-07 23:43:47,8.8.8.8,118,6.46
2025-07-07 23:43:47,8.8.8.8,118,6.46
2025-07-07 23:43:47,google.ca,118,6.46
2025-07-07 23:43:47,google.ca,118,7.25
2025-07-07 23:43:52,8.8.8.8,118,6.23
2025-07-07 23:43:52,8.8.8.8,118,6.22
2025-07-07 23:43:52,google.ca,118,6.37
2025-07-07 23:43:52,google.ca,118,6.0
2025-07-07 23:44:01,8.8.8.8,118,6.44
2025-07-07 23:44:01,8.8.8.8,118,6.24
2025-07-07 23:44:01,google.ca,118,6.02
2025-07-07 23:44:01,google.ca,118,6.52
2025-07-07 23:44:06,8.8.8.8,118,6.36
2025-07-07 23:44:06,8.8.8.8,118,6.39
2025-07-07 23:44:06,google.ca,118,6.26
2025-07-07 23:44:06,google.ca,118,6.11
2025-07-07 23:44:11,8.8.8.8,118,6.5
2025-07-07 23:44:11,8.8.8.8,118,6.19
2025-07-07 23:44:11,google.ca,118,6.25
2025-07-07 23:44:11,google.ca,118,6.08
2025-07-07 23:44:16,8.8.8.8,118,6.29
2025-07-07 23:44:16,8.8.8.8,118,6.18
2025-07-07 23:44:16,google.ca,118,6.03
2025-07-07 23:44:16,google.ca,118,6.13
2025-07-07 23:44:21,8.8.8.8,118,6.1
2025-07-07 23:44:21,8.8.8.8,118,6.28
2025-07-07 23:44:21,google.ca,118,6.41
2025-07-07 23:44:21,google.ca,118,6.29
2025-07-07 23:44:26,8.8.8.8,118,5.89
2025-07-07 23:44:26,8.8.8.8,118,6.02
2025-07-07 23:44:26,google.ca,118,5.97
2025-07-07 23:44:26,google.ca,118,5.38
2025-07-07 23:44:31,8.8.8.8,118,6.18
2025-07-07 23:44:31,8.8.8.8,118,5.98
2025-07-07 23:44:31,google.ca,118,5.9
2025-07-07 23:44:31,google.ca,118,5.89
